#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:31:34.286
#Sample rate: 3292.18Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.80939439252336443,1.5385967250533832,21.751838628355184
0.80969814252336447,1.5352381524820764,22.047746858203066
0.81000189252336441,1.5385967250533832,22.145262070312025
0.81030564252336446,1.54195529762469,22.061197232287061
0.81060939252336439,1.54195529762469,21.88297977567413
0.81091314252336444,1.54195529762469,21.765289002439179
0.81121689252336449,1.54195529762469,21.553445610616265
0.81152064252336442,1.5385967250533832,21.839266059901149
0.81182439252336447,1.5385967250533832,22.05783463876606
0.8121281425233644,1.54195529762469,22.118361322144036
0.81243189252336445,1.54195529762469,22.054472045245063
0.8127356425233645,1.5486724427673035,21.630785261599232
0.81303939252336443,1.54195529762469,21.573621171742257
0.81334314252336437,1.5352381524820764,21.785464563565171
0.81364689252336442,1.5352381524820764,21.81236531173316
0.81395064252336446,1.5352381524820764,22.125086509186033
0.8142543925233644,1.5352381524820764,22.155349850875023
0.81455814252336445,1.5385967250533832,22.034296484119071
0.81486189252336438,1.54195529762469,21.879617182153133
0.81516564252336443,1.54195529762469,21.785464563565171
0.81546939252336448,1.5352381524820764,21.694674538498209
0.81577314252336441,1.5318795799107696,21.993945361867087
0.81607689252336446,1.5318795799107696,22.151987257354023
0.8163806425233644,1.5285210073394628,22.212513940731998
0.81668439252336444,1.5218038621968493,22.104910948060041
0.81698814252336449,1.5184452896255425,21.546720423574268
0.81729189252336443,1.5083695719116221,21.714850099624201
0.81759564252336447,1.5050109993403153,21.940143865531109
0.81789939252336441,1.5083695719116221,22.020846110035077
0.81820314252336446,1.5083695719116221,22.23268950185799
0.8185068925233645,1.5083695719116221,22.175525412001015
0.81881064252336444,1.5083695719116221,22.014120922993079
0.81911439252336438,1.5083695719116221,21.899792743279125
0.81941814252336442,1.5117281444829289,21.755201221876185
0.81972189252336447,1.5050109993403153,21.839266059901149
0.82002564252336441,1.5083695719116221,22.118361322144036
0.82032939252336445,1.5083695719116221,22.209151347211002
0.82063314252336439,1.5050109993403153,22.209151347211002
0.82093689252336444,1.5117281444829289,21.687949351456211
0.82124064252336448,1.5016524267690086,21.61060970047324
0.82154439252336442,1.5083695719116221,21.798914937649165
0.82184814252336447,1.5218038621968493,21.943506459052106
0.8221518925233644,1.5184452896255425,22.145262070312025
0.82245564252336445,1.5251624347681561,22.256227656504983
0.8227593925233645,1.5318795799107696,22.148624663833026
0.82306314252336443,1.5352381524820764,21.980494987783093
0.82336689252336437,1.5385967250533832,21.896430149758125
0.82367064252336442,1.5385967250533832,21.7114875061032
0.82397439252336446,1.5385967250533832,21.936781272010109
0.8242781425233644,1.54195529762469,22.108273541581042
0.82458189252336445,1.5453138701959968,22.249502469462985
0.82488564252336438,1.5486724427673035,22.145262070312025
0.82518939252336443,1.5486724427673035,21.429029650339317
0.82549314252336448,1.5385967250533832,21.620697481036238
0.82579689252336441,1.5385967250533832,21.792189750607168
0.82610064252336446,1.5385967250533832,21.856079027506144
0.8264043925233644,1.5385967250533832,22.111636135102039
0.82670814252336444,1.54195529762469,22.131811696228031
0.82701189252336449,1.54195529762469,21.993945361867087
0.82731564252336443,1.54195529762469,21.866166808069138
0.82761939252336447,1.5453138701959968,21.765289002439179
0.82792314252336441,1.5385967250533832,21.691311944977208
0.82822689252336446,1.5385967250533832,21.967044613699098
0.8285306425233645,1.54195529762469,22.064559825808058
0.82883439252336444,1.54195529762469,22.145262070312025
0.82913814252336437,1.5486724427673035,21.667773790330219
0.82944189252336442,1.54195529762469,21.449205211465308
0.82974564252336447,1.54195529762469,21.647598229204227
0.8300493925233644,1.5352381524820764,21.879617182153133
0.83035314252336445,1.5318795799107696,21.9569568331361
0.83065689252336439,1.5352381524820764,22.256227656504983
0.83096064252336443,1.5385967250533832,22.229326908336994
0.83126439252336448,1.54195529762469,22.071285012850055
0.83156814252336442,1.54195529762469,21.936781272010109
0.83187189252336446,1.54195529762469,21.772014189481176
0.8321756425233644,1.5352381524820764,21.906517930321122
0.83247939252336445,1.5318795799107696,22.151987257354023
0.83278314252336449,1.5285210073394628,22.219239127773996
0.83308689252336443,1.5285210073394628,22.195700973127007
0.83339064252336437,1.5251624347681561,21.953594239615104
0.83369439252336441,1.5117281444829289,21.563533391179259
0.83399814252336446,1.5083695719116221,21.825815685817155
0.8343018925233644,1.5083695719116221,22.084735386934049
0.83460564252336444,1.5083695719116221,22.209151347211002
0.83490939252336438,1.5083695719116221,22.33356730748795
0.83521314252336443,1.5117281444829289,22.239414688899988
0.83551689252336447,1.5117281444829289,22.054472045245063
0.83582064252336441,1.5117281444829289,21.936781272010109
0.83612439252336446,1.5083695719116221,21.802277531170166
0.83642814252336439,1.5083695719116221,22.064559825808058
0.83673189252336444,1.5083695719116221,22.175525412001015
0.83703564252336449,1.5083695719116221,22.276403217630975
0.83733939252336442,1.5050109993403153,22.178888005522012
0.83764314252336447,1.5083695719116221,21.889704962716127
0.83794689252336441,1.5016524267690086,21.698037132019206
0.83825064252336445,1.5083695719116221,21.950231646094103
0.8385543925233645,1.5184452896255425,22.020846110035077
0.83885814252336444,1.5218038621968493,22.323479526924952
0.83916189252336437,1.5285210073394628,22.326842120445953
0.83946564252336442,1.5352381524820764,22.16207503791702
0.83976939252336447,1.5352381524820764,22.004033142430082
0.8400731425233644,1.5385967250533832,21.772014189481176
0.84037689252336445,1.5352381524820764,21.903155336800122
0.84068064252336439,1.5385967250533832,22.141899476791028
0.84098439252336443,1.5453138701959968,22.212513940731998
0.84128814252336448,1.5453138701959968,22.242777282420988
0.84159189252336442,1.5486724427673035,22.125086509186033
0.84189564252336446,1.5453138701959968,21.607247106952244
0.8421993925233644,1.5385967250533832,21.785464563565171
0.84250314252336445,1.54195529762469,21.88297977567413
0.84280689252336449,1.5352381524820764,22.199063566648004
0.84311064252336443,1.54195529762469,22.343655088050944
0.84341439252336448,1.54195529762469,22.252865062983982
0.84371814252336441,1.54195529762469,22.054472045245063
0.84402189252336446,1.5453138701959968,21.84262865342215
0.84432564252336439,1.54195529762469,21.724937880187195
0.84462939252336444,1.5385967250533832,22.017483516514076
0.84493314252336438,1.5385967250533832,22.165437631438017
0.84523689252336442,1.5385967250533832,22.306666559319961
0.84554064252336447,1.5385967250533832,22.25959025002598
0.84584439252336441,1.5453138701959968,21.98385758130409
0.84614814252336445,1.54195529762469,21.681224164414214
0.84645189252336439,1.5385967250533832,21.943506459052106
0.84675564252336444,1.5352381524820764,21.936781272010109
0.84705939252336448,1.5318795799107696,22.350380275092942
0.84736314252336442,1.5352381524820764,22.400819177907923
0.84766689252336447,1.5385967250533832,22.252865062983982
0.8479706425233644,1.5385967250533832,22.071285012850055
0.84827439252336445,1.5453138701959968,21.751838628355184
0.84857814252336439,1.5352381524820764,21.859441621027141
0.84888189252336443,1.5352381524820764,22.108273541581042
0.84918564252336448,1.5318795799107696,22.182250599043012
0.84948939252336442,1.5285210073394628,22.289853591714966
0.84979314252336446,1.5285210073394628,22.18897578608501
0.8500968925233644,1.5218038621968493,21.603884513431243
0.85040064252336445,1.5083695719116221,21.832540872859152
0.85070439252336438,1.5150867170542357,21.872891995111136
0.85100814252336443,1.5050109993403153,22.178888005522012
0.85131189252336448,1.5083695719116221,22.363830649176936
0.85161564252336441,1.5083695719116221,22.33356730748795
0.85191939252336446,1.5117281444829289,22.155349850875023
0.8522231425233644,1.5117281444829289,21.879617182153133
0.85252689252336444,1.5083695719116221,21.748476034834187
0.85283064252336449,1.5050109993403153,22.030933890598071
0.85313439252336443,1.5083695719116221,22.23268950185799
0.85343814252336447,1.5083695719116221,22.400819177907923
0.85374189252336441,1.5083695719116221,22.343655088050944
0.85404564252336446,1.5083695719116221,22.017483516514076
0.85434939252336439,1.5050109993403153,21.792189750607168
0.85465314252336444,1.5016524267690086,22.000670548909085
0.85495689252336438,1.5117281444829289,22.054472045245063
0.85526064252336442,1.5184452896255425,22.370555836218934
0.85556439252336447,1.5251624347681561,22.417632145512915
0.85586814252336441,1.5285210073394628,22.289853591714966
0.85617189252336445,1.5352381524820764,22.08809798045505
0.85647564252336439,1.5385967250533832,21.899792743279125
0.85677939252336444,1.5352381524820764,21.88297977567413
0.85708314252336448,1.5352381524820764,22.178888005522012
0.85738689252336442,1.5385967250533832,22.347017681571945
0.85769064252336447,1.5453138701959968,22.380643616781931
0.8579943925233644,1.5486724427673035,22.23268950185799
0.85829814252336445,1.5486724427673035,21.654323416246225
0.8586018925233645,1.5385967250533832,21.866166808069138
0.85890564252336443,1.5385967250533832,22.010758329472079
0.85920939252336448,1.5352381524820764,22.168800224959018
0.85951314252336442,1.5385967250533832,22.394093990865926
0.85981689252336446,1.54195529762469,22.343655088050944
0.8601206425233644,1.54195529762469,22.168800224959018
0.86042439252336445,1.54195529762469,22.027571297077074
0.86072814252336438,1.54195529762469,21.876254588632136
0.86103189252336443,1.5385967250533832,22.027571297077074
0.86133564252336448,1.5385967250533832,22.283128404672969
0.86163939252336441,1.5385967250533832,22.400819177907923
0.86194314252336446,1.54195529762469,22.363830649176936
0.86224689252336439,1.5453138701959968,21.970407207220095
0.86255064252336444,1.5385967250533832,21.785464563565171
0.86285439252336449,1.5385967250533832,21.977132394262092
0.86315814252336442,1.54195529762469,22.128449102707034
0.86346189252336447,1.5285210073394628,22.373918429739934
0.86376564252336441,1.5352381524820764,22.431082519596909
0.86406939252336445,1.5385967250533832,22.289853591714966
0.86437314252336439,1.5385967250533832,22.138536883270028
0.86467689252336444,1.5385967250533832,22.037659077640068
0.86498064252336437,1.5352381524820764,21.91324311736312
0.86528439252336442,1.5352381524820764,22.222601721294996
0.86558814252336447,1.5352381524820764,22.397456584386923
0.8658918925233644,1.5318795799107696,22.468071048327896
0.86619564252336445,1.5352381524820764,22.168800224959018
0.86649939252336439,1.5251624347681561,21.738388254271189
0.86680314252336443,1.5150867170542357,21.950231646094103
0.86710689252336448,1.5083695719116221,22.192338379606007
0.86741064252336442,1.5083695719116221,22.26295284354698
0.86771439252336446,1.5083695719116221,22.521872544663875
0.8680181425233644,1.5083695719116221,22.471433641848893
0.86832189252336445,1.5083695719116221,22.293216185235966
0.86862564252336449,1.5083695719116221,22.15871244439602
0.86892939252336443,1.5117281444829289,21.980494987783093
0.86923314252336448,1.5050109993403153,22.118361322144036
0.86953689252336441,1.5083695719116221,22.343655088050944
0.86984064252336446,1.5050109993403153,22.542048105789867
0.8701443925233644,1.5083695719116221,22.488246609453888
0.87044814252336444,1.5150867170542357,21.81236531173316
0.87075189252336438,1.5016524267690086,21.859441621027141
0.87105564252336443,1.5016524267690086,22.017483516514076
0.87135939252336447,1.5050109993403153,22.125086509186033
0.87166314252336441,1.5083695719116221,22.380643616781931
0.87196689252336446,1.5218038621968493,22.43444511311791
0.87227064252336439,1.5251624347681561,22.296578778756963
0.87257439252336444,1.5285210073394628,22.138536883270028
0.87287814252336449,1.5352381524820764,22.037659077640068
0.87318189252336442,1.5318795799107696,21.906517930321122
0.87348564252336447,1.5318795799107696,22.18897578608501
0.87378939252336441,1.5352381524820764,22.326842120445953
0.87409314252336445,1.5385967250533832,22.410906958470918
0.87439689252336439,1.5520310153386103,21.963682020178098
0.87470064252336444,1.5453138701959968,21.674498977372217
0.87500439252336448,1.54195529762469,21.856079027506144
0.87530814252336442,1.5352381524820764,22.084735386934049
0.87561189252336447,1.5352381524820764,22.155349850875023
0.8759156425233644,1.5385967250533832,22.468071048327896
0.87621939252336445,1.5385967250533832,22.454620674243902
0.87652314252336438,1.54195529762469,22.286490998193969
0.87682689252336443,1.54195529762469,22.135174289749031
0.87713064252336448,1.54195529762469,21.943506459052106
0.87743439252336441,1.5385967250533832,22.091460573976047
0.87773814252336446,1.5385967250533832,22.33356730748795
0.8780418925233644,1.54195529762469,22.417632145512915
0.87834564252336444,1.54195529762469,22.390731397344926
0.87864939252336449,1.5453138701959968,22.104910948060041
0.87895314252336443,1.5385967250533832,21.751838628355184
0.87925689252336447,1.5385967250533832,22.000670548909085
0.87956064252336441,1.54195529762469,22.26295284354698
0.87986439252336446,1.5385967250533832,22.394093990865926
0.88016814252336439,1.5352381524820764,22.538685512268867
0.88047189252336444,1.5352381524820764,22.420994739033915
0.88077564252336438,1.5385967250533832,22.225964314815993
0.88107939252336442,1.5385967250533832,22.051109451724063
0.88138314252336447,1.5352381524820764,22.027571297077074
0.88168689252336441,1.5385967250533832,22.279765811151972
0.88199064252336445,1.5352381524820764,22.400819177907923
0.88229439252336439,1.5352381524820764,22.481521422411891
0.88259814252336444,1.5318795799107696,22.367193242697937
0.88290189252336448,1.5352381524820764,21.98722017482509
0.88320564252336442,1.5218038621968493,21.9569568331361
0.88350939252336447,1.5150867170542357,22.192338379606007
0.8838131425233644,1.5083695719116221,22.33020471396695
0.88411689252336445,1.5083695719116221,22.602574789167843
0.8844206425233645,1.5117281444829289,22.558861073394858
0.88472439252336443,1.5117281444829289,22.363830649176936
0.88502814252336448,1.5083695719116221,22.222601721294996
0.88533189252336442,1.5117281444829289,21.950231646094103
0.88563564252336446,1.5050109993403153,22.222601721294996
0.8859393925233644,1.5050109993403153,22.43444511311791
0.88624314252336445,1.5083695719116221,22.511784764100877
0.88654689252336438,1.5083695719116221,22.491609202974885
0.88685064252336443,1.5150867170542357,22.236052095378991
0.88715439252336448,1.5083695719116221,21.866166808069138
0.88745814252336441,1.5016524267690086,22.125086509186033
0.88776189252336446,1.5016524267690086,22.209151347211002
0.8880656425233644,1.5050109993403153,22.565586260436856
0.88836939252336444,1.5117281444829289,22.612662569730837
0.88867314252336449,1.5218038621968493,22.431082519596909
0.88897689252336443,1.5251624347681561,22.242777282420988
0.88928064252336447,1.5318795799107696,21.930056084968111
0.88958439252336441,1.5285210073394628,22.074647606371055
0.88988814252336446,1.5318795799107696,22.357105462134939
0.89019189252336439,1.5352381524820764,22.461345861285899
0.89049564252336444,1.5385967250533832,22.562223666915859
0.89079939252336438,1.54195529762469,22.420994739033915
0.89110314252336442,1.5486724427673035,21.943506459052106
0.89140689252336447,1.5453138701959968,22.017483516514076
0.89171064252336441,1.5453138701959968,22.041021671161069
0.89201439252336445,1.5352381524820764,22.431082519596909
0.89231814252336439,1.5385967250533832,22.616025163251837
0.89262189252336444,1.54195529762469,22.558861073394858
0.89292564252336448,1.54195529762469,22.340292494529947
0.89322939252336442,1.5453138701959968,22.078010199892052
0.89353314252336447,1.5385967250533832,21.893067556237128
0.8938368925233644,1.5385967250533832,22.175525412001015
0.89414064252336445,1.5385967250533832,22.313391746361958
0.8944443925233645,1.54195529762469,22.474796235369894
0.89474814252336443,1.54195529762469,22.431082519596909
0.89505189252336448,1.5453138701959968,21.936781272010109
0.89535564252336441,1.5385967250533832,21.893067556237128
0.89565939252336446,1.5385967250533832,22.094823167497047
0.8959631425233644,1.5385967250533832,22.101548354539045
0.89626689252336444,1.54195529762469,22.478158828890891
0.89657064252336438,1.54195529762469,22.538685512268867
0.89687439252336443,1.5352381524820764,22.397456584386923
0.89717814252336447,1.5352381524820764,22.202426160169004
0.89748189252336441,1.5385967250533832,21.81572790525416
0.89778564252336446,1.5318795799107696,22.098185761018044
0.89808939252336439,1.5352381524820764,22.387368803823929
0.89839314252336444,1.5385967250533832,22.521872544663875
0.89869689252336449,1.5385967250533832,22.568948853957856
0.89900064252336442,1.5385967250533832,22.390731397344926
0.89930439252336447,1.5352381524820764,21.893067556237128
0.89960814252336441,1.5285210073394628,22.128449102707034
0.89991189252336445,1.5251624347681561,22.209151347211002
0.90021564252336439,1.5117281444829289,22.538685512268867
0.90051939252336444,1.5117281444829289,22.663101472545819
0.90082314252336448,1.5117281444829289,22.572311447478853
0.90112689252336442,1.5117281444829289,22.363830649176936
0.90143064252336447,1.5117281444829289,22.175525412001015
0.9017343925233644,1.5083695719116221,22.037659077640068
0.90203814252336445,1.5050109993403153,22.343655088050944
0.90234189252336439,1.5083695719116221,22.565586260436856
0.90264564252336443,1.5083695719116221,22.639563317898826
0.90294939252336448,1.5083695719116221,22.538685512268867
0.90325314252336442,1.5150867170542357,21.899792743279125
0.90355689252336446,1.5083695719116221,22.074647606371055
0.9038606425233644,1.5050109993403153,22.276403217630975
0.90416439252336445,1.5016524267690086,22.313391746361958
0.90446814252336449,1.5016524267690086,22.646288504940824
0.90477189252336443,1.5083695719116221,22.626112943814832
0.90507564252336448,1.5150867170542357,22.437807706638907
0.90537939252336441,1.5218038621968493,22.26295284354698
0.90568314252336446,1.5251624347681561,22.084735386934049
0.9059868925233644,1.5251624347681561,22.212513940731998
0.90629064252336444,1.5318795799107696,22.488246609453888
0.90659439252336438,1.5352381524820764,22.622750350293835
0.90689814252336443,1.5385967250533832,22.60593738268884
0.90720189252336447,1.5453138701959968,22.246139875941985
0.90750564252336441,1.5385967250533832,21.973769800741096
0.90780939252336446,1.54195529762469,22.155349850875023
0.90811314252336439,1.5486724427673035,22.286490998193969
0.90841689252336444,1.5385967250533832,22.552135886352861
0.90872064252336449,1.5385967250533832,22.616025163251837
0.90902439252336442,1.5385967250533832,22.471433641848893
0.90932814252336447,1.54195529762469,22.306666559319961
0.9096318925233644,1.54195529762469,22.15871244439602
0.90993564252336445,1.5385967250533832,22.05783463876606
0.91023939252336439,1.5352381524820764,22.373918429739934
0.91054314252336443,1.5385967250533832,22.545410699310864
0.91084689252336448,1.54195529762469,22.616025163251837
0.91115064252336442,1.5486724427673035,22.25959025002598
0.91145439252336447,1.5385967250533832,21.899792743279125
0.9117581425233644,1.5385967250533832,22.084735386934049
0.91206189252336445,1.5352381524820764,22.326842120445953
0.91236564252336438,1.5385967250533832,22.394093990865926
0.91266939252336443,1.5385967250533832,22.653013691982821
0.91297314252336448,1.5453138701959968,22.589124415083848
0.91327689252336441,1.54195529762469,22.414269551991918
0.91358064252336446,1.5352381524820764,22.293216185235966
0.9138843925233644,1.5385967250533832,22.074647606371055
0.91418814252336444,1.5318795799107696,22.283128404672969
0.91449189252336449,1.5352381524820764,22.50842217057988
0.91479564252336443,1.5385967250533832,22.706815188318799
0.91509939252336447,1.5385967250533832,22.629475537335832
0.91540314252336441,1.5453138701959968,21.872891995111136
0.91570689252336446,1.5318795799107696,22.020846110035077
0.91601064252336439,1.5251624347681561,22.202426160169004
0.91631439252336444,1.5251624347681561,22.286490998193969
0.91661814252336449,1.5218038621968493,22.585761821562848
0.91692189252336442,1.5150867170542357,22.60593738268884
0.91722564252336447,1.5117281444829289,22.451258080722901
0.91752939252336441,1.5117281444829289,22.296578778756963
0.91783314252336445,1.5117281444829289,22.148624663833026
0.91813689252336439,1.5083695719116221,22.15871244439602
0.91844064252336444,1.5050109993403153,22.451258080722901
0.91874439252336448,1.5083695719116221,22.555498479873862
0.91904814252336442,1.5083695719116221,22.589124415083848
0.91935189252336447,1.5150867170542357,21.973769800741096
0.9196556425233644,1.5083695719116221,21.923330897926114
0.91995939252336445,1.5083695719116221,22.128449102707034
0.92026314252336439,1.5083695719116221,22.239414688899988
0.92056689252336443,1.5016524267690086,22.575674040999854
0.92087064252336448,1.5050109993403153,22.710177781839796
0.92117439252336442,1.5083695719116221,22.626112943814832
0.92147814252336446,1.5083695719116221,22.43444511311791
0.9217818925233644,1.5184452896255425,22.296578778756963
0.92208564252336445,1.5218038621968493,22.114998728623039
0.92238939252336438,1.5218038621968493,22.394093990865926
0.92269314252336443,1.5285210073394628,22.545410699310864
0.92299689252336448,1.5318795799107696,22.639563317898826
0.92330064252336441,1.5385967250533832,22.50842217057988
0.92360439252336446,1.54195529762469,22.05783463876606
0.9239081425233644,1.5352381524820764,22.030933890598071
0.92421189252336444,1.5385967250533832,22.283128404672969
0.92451564252336449,1.5453138701959968,22.461345861285899
0.92481939252336443,1.5453138701959968,22.666464066066816
0.92512314252336447,1.5453138701959968,22.656376285503821
0.92542689252336441,1.54195529762469,22.474796235369894
0.92573064252336446,1.5385967250533832,22.306666559319961
0.92603439252336439,1.54195529762469,22.08809798045505
0.92633814252336444,1.5385967250533832,22.273040624109974
0.92664189252336449,1.5385967250533832,22.444532893680904
0.92694564252336442,1.5385967250533832,22.616025163251837
0.92724939252336447,1.54195529762469,22.558861073394858
0.9275531425233644,1.54195529762469,22.414269551991918
0.92785689252336445,1.5453138701959968,21.953594239615104
0.92816064252336439,1.5385967250533832,22.185613192564009
0.92846439252336443,1.5385967250533832,22.299941372277964
0.92876814252336448,1.5385967250533832,22.642925911419827
0.92907189252336442,1.54195529762469,22.713540375360797
0.92937564252336446,1.54195529762469,22.568948853957856
0.9296793925233644,1.5453138701959968,22.370555836218934
0.92998314252336445,1.54195529762469,22.138536883270028
0.93028689252336438,1.5318795799107696,22.199063566648004
0.93059064252336443,1.5318795799107696,22.471433641848893
0.93089439252336448,1.5352381524820764,22.589124415083848
0.93119814252336441,1.5385967250533832,22.653013691982821
0.93150189252336446,1.54195529762469,22.538685512268867
0.9318056425233644,1.54195529762469,22.041021671161069
0.93210939252336444,1.5352381524820764,22.148624663833026
0.93241314252336438,1.5318795799107696,22.246139875941985
0.93271689252336443,1.5251624347681561,22.595849602125845
0.93302064252336447,1.5285210073394628,22.767341871696775
0.93332439252336441,1.5251624347681561,22.67991444015081
0.93362814252336446,1.5150867170542357,22.478158828890891
0.93393189252336439,1.5150867170542357,22.222601721294996
0.93423564252336444,1.5083695719116221,22.138536883270028
0.93453939252336449,1.5083695719116221,22.431082519596909
0.93484314252336442,1.5083695719116221,22.589124415083848
0.93514689252336447,1.5083695719116221,22.747166310570783
0.93545064252336441,1.5117281444829289,22.686639627192807
0.93575439252336445,1.5150867170542357,22.296578778756963
0.93605814252336439,1.5050109993403153,22.128449102707034
0.93636189252336444,1.5117281444829289,22.246139875941985
0.93666564252336448,1.5016524267690086,22.461345861285899
0.93696939252336442,1.5083695719116221,22.78079224578077
0.93727314252336447,1.5083695719116221,22.804330400427759
0.9375768925233644,1.5050109993403153,22.616025163251837
0.93788064252336445,1.5050109993403153,22.414269551991918
0.93818439252336439,1.5083695719116221,22.020846110035077
0.93848814252336443,1.5117281444829289,22.266315437067977
0.93879189252336448,1.5218038621968493,22.437807706638907
0.93909564252336442,1.5218038621968493,22.629475537335832
0.93939939252336446,1.5318795799107696,22.636200724377829
