#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:35:36.994
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
1.6094255952380951,1.5621067330525307,24.966478034429887
1.6096755952380952,1.5621067330525307,25.195134393857796
1.6099255952380953,1.5654653056238375,25.269111451319766
1.6101755952380952,1.5654653056238375,25.38343963103372
1.6104255952380953,1.5688238781951442,25.339725915260736
1.6106755952380953,1.5755410233377578,24.922764318656906
1.6109255952380952,1.5654653056238375,24.768085016690968
1.6111755952380953,1.5621067330525307,25.013554343723868
1.6114255952380954,1.5621067330525307,25.010191750202871
1.6116755952380952,1.5587481604812239,25.38343963103372
1.6119255952380951,1.5621067330525307,25.467504469058685
1.6121755952380954,1.572182450766451,25.343088508781737
1.6124255952380953,1.5788995959090646,25.171596239210803
1.6126755952380951,1.5856167410516782,24.9328520992199
1.6129255952380952,1.5788995959090646,24.815161325984949
1.6131755952380953,1.5822581684803714,25.087531401185839
1.6134255952380951,1.5923338861942917,25.195134393857796
1.6136755952380952,1.5889753136229849,25.359901476386728
1.6139255952380953,1.5956924587655985,25.376714443991723
1.6141755952380952,1.5956924587655985,25.292649605966755
1.6144255952380953,1.6024096039082121,24.626856088809024
1.6146755952380953,1.5956924587655985,24.885775789925919
1.6149255952380952,1.6057681764795189,24.852149854715933
1.6151755952380951,1.5990510313369053,25.23548551610978
1.6154255952380954,1.6024096039082121,25.420428159764704
1.6156755952380952,1.6024096039082121,25.41034037920171
1.6159255952380951,1.5990510313369053,25.245573296672774
1.6161755952380952,1.6024096039082121,25.094256588227836
1.6164255952380953,1.6057681764795189,24.680657585145003
1.6166755952380951,1.5956924587655985,24.85887504175793
1.6169255952380952,1.5990510313369053,25.084168807664842
1.6171755952380953,1.5990510313369053,25.107706962311831
1.6174255952380951,1.5990510313369053,25.265748857798766
1.6176755952380952,1.6024096039082121,25.238848109630776
1.6179255952380953,1.6091267490508256,24.684020178666003
1.6181755952380952,1.5990510313369053,24.704195739791995
1.6184255952380953,1.5990510313369053,24.909313944572911
1.6186755952380953,1.5990510313369053,24.801710951900954
1.6189255952380952,1.5956924587655985,25.228760329067782
1.6191755952380951,1.5990510313369053,25.336363321739739
1.6194255952380954,1.5990510313369053,25.262386264277769
1.6196755952380952,1.5990510313369053,25.094256588227836
1.6199255952380951,1.6024096039082121,24.724371300917984
1.6201755952380952,1.5956924587655985,24.710920926833992
1.6204255952380953,1.5990510313369053,24.986653595555879
1.6206755952380951,1.5923338861942917,25.181684019773801
1.6209255952380952,1.5889753136229849,25.346451102302733
1.6211755952380953,1.5956924587655985,25.343088508781737
1.6214255952380952,1.6024096039082121,25.107706962311831
1.6216755952380952,1.5956924587655985,24.667207211061008
1.6219255952380953,1.5923338861942917,24.899226164009914
1.6221755952380952,1.5956924587655985,25.074081027101844
1.6224255952380953,1.5923338861942917,25.104344368790834
1.6226755952380953,1.5923338861942917,25.406977785680709
1.6229255952380952,1.5923338861942917,25.386802224554717
1.6231755952380951,1.5889753136229849,25.259023670756768
1.6234255952380954,1.5889753136229849,25.097619181748836
1.6236755952380952,1.5856167410516782,24.845424667673935
1.6239255952380951,1.5755410233377578,24.926126912177903
1.6241755952380952,1.5688238781951442,25.191771800336795
1.6244255952380953,1.5688238781951442,25.333000728218739
1.6246755952380951,1.5654653056238375,25.396890005117715
1.6249255952380952,1.5688238781951442,25.346451102302733
1.6251755952380953,1.5755410233377578,24.677294991624006
1.6254255952380952,1.5621067330525307,24.855512448236933
1.6256755952380952,1.5621067330525307,25.057268059496852
1.6259255952380953,1.5654653056238375,25.010191750202871
1.6261755952380952,1.5621067330525307,25.349813695823734
1.6264255952380953,1.5654653056238375,25.403615192159712
1.6266755952380954,1.5654653056238375,25.312825167092747
1.6269255952380952,1.5688238781951442,25.171596239210803
1.6271755952380951,1.5654653056238375,25.087531401185839
1.6274255952380954,1.5688238781951442,24.875688009362925
1.6276755952380952,1.5621067330525307,25.090893994706839
1.6279255952380951,1.5621067330525307,25.282561825403761
1.6281755952380952,1.5587481604812239,25.413702972722707
1.6284255952380953,1.5621067330525307,25.403615192159712
1.6286755952380951,1.572182450766451,25.050542872454855
1.6289255952380952,1.5688238781951442,24.741184268522979
1.6291755952380953,1.5755410233377578,24.946302473303895
1.6294255952380952,1.5788995959090646,25.151420678084811
1.6296755952380952,1.5822581684803714,25.124519929916822
1.6299255952380953,1.5856167410516782,25.393527411596715
1.6301755952380952,1.5923338861942917,25.343088508781737
1.6304255952380953,1.5956924587655985,25.20522217442079
1.6306755952380954,1.5956924587655985,25.094256588227836
1.6309255952380952,1.5990510313369053,24.909313944572911
1.6311755952380951,1.5923338861942917,24.922764318656906
1.6314255952380954,1.5990510313369053,25.195134393857796
1.6316755952380952,1.6024096039082121,25.285924418924758
1.6319255952380951,1.6057681764795189,25.38343963103372
1.6321755952380952,1.6124853216221324,25.124519929916822
1.6324255952380953,1.5990510313369053,24.579779779515043
1.6326755952380951,1.5956924587655985,24.815161325984949
1.6329255952380952,1.5956924587655985,25.03709249837086
1.6331755952380953,1.6024096039082121,25.104344368790834
1.6334255952380952,1.5956924587655985,25.356538882865731
1.6336755952380952,1.5990510313369053,25.403615192159712
1.6339255952380953,1.6024096039082121,25.289287012445758
1.6341755952380952,1.6024096039082121,25.144695491042814
1.6344255952380953,1.5990510313369053,25.070718433580847
1.6346755952380954,1.6024096039082121,24.781535390774962
1.6349255952380952,1.5990510313369053,25.057268059496852
1.6351755952380951,1.5990510313369053,25.215309954983788
1.6354255952380954,1.5956924587655985,25.423790753285704
1.6356755952380952,1.6024096039082121,25.386802224554717
1.6359255952380951,1.6091267490508256,24.721008707396987
1.6361755952380952,1.5956924587655985,24.700833146270995
1.6364255952380953,1.5956924587655985,24.868962822320928
1.6366755952380951,1.6024096039082121,24.966478034429887
1.6369255952380952,1.5923338861942917,25.111069555832831
1.6371755952380953,1.5990510313369053,25.319550354134744
1.6374255952380952,1.5923338861942917,25.282561825403761
1.6376755952380952,1.5956924587655985,25.148058084563814
1.6379255952380953,1.5956924587655985,25.057268059496852
1.6381755952380952,1.5990510313369053,24.868962822320928
1.6384255952380953,1.5923338861942917,24.892500976967916
1.6386755952380954,1.5923338861942917,25.148058084563814
1.6389255952380952,1.5956924587655985,25.211947361462787
1.6391755952380951,1.5956924587655985,25.336363321739739
1.6394255952380954,1.6024096039082121,24.902588757530914
1.6396755952380953,1.5889753136229849,24.589867560078041
1.6399255952380951,1.5856167410516782,24.778172797253962
1.6401755952380952,1.5822581684803714,24.996741376118877
1.6404255952380953,1.5822581684803714,25.000103969639873
1.6406755952380951,1.572182450766451,25.38007703751272
1.6409255952380952,1.5688238781951442,25.457416688495691
1.6411755952380953,1.5688238781951442,25.369989256949726
1.6414255952380952,1.5688238781951442,25.211947361462787
1.6416755952380953,1.5688238781951442,25.090893994706839
1.6419255952380953,1.5654653056238375,24.879050602883922
1.6421755952380952,1.5621067330525307,25.124519929916822
1.6424255952380953,1.5654653056238375,25.262386264277769
1.6426755952380954,1.5621067330525307,25.393527411596715
1.6429255952380952,1.5654653056238375,25.353176289344731
1.6431755952380951,1.572182450766451,25.151420678084811
1.6434255952380954,1.5654653056238375,24.673932398103005
1.6436755952380953,1.5621067330525307,24.922764318656906
1.6439255952380951,1.5621067330525307,25.174958832731804
1.6441755952380952,1.5654653056238375,25.265748857798766
1.6444255952380953,1.5654653056238375,25.457416688495691
1.6446755952380951,1.5621067330525307,25.443966314411696
1.6449255952380952,1.5654653056238375,25.289287012445758
1.6451755952380953,1.5654653056238375,25.161508458647809
1.6454255952380952,1.5688238781951442,24.912676538093908
1.6456755952380953,1.572182450766451,25.023642124286866
1.6459255952380953,1.5788995959090646,25.20858476794179
1.6461755952380952,1.5822581684803714,25.259023670756768
1.6464255952380951,1.5856167410516782,25.353176289344731
1.6466755952380954,1.5889753136229849,25.265748857798766
1.6469255952380952,1.5990510313369053,24.95975284738789
1.6471755952380951,1.5923338861942917,24.781535390774962
1.6474255952380952,1.5923338861942917,25.040455091891857
1.6476755952380953,1.5956924587655985,25.074081027101844
1.6479255952380951,1.5956924587655985,25.400252598638712
1.6481755952380952,1.6024096039082121,25.430515940327702
1.6484255952380953,1.6057681764795189,25.30946257357175
1.6486755952380951,1.6091267490508256,25.151420678084811
1.6489255952380952,1.6057681764795189,24.953027660345892
1.6491755952380953,1.5956924587655985,24.852149854715933
1.6494255952380952,1.5956924587655985,25.107706962311831
1.6496755952380953,1.5990510313369053,25.20858476794179
1.6499255952380953,1.5956924587655985,25.339725915260736
1.6501755952380952,1.6024096039082121,25.312825167092747
1.6504255952380951,1.6057681764795189,25.06399324653885
1.6506755952380954,1.5990510313369053,24.643669056414019
1.6509255952380952,1.5956924587655985,24.895863570488917
1.6511755952380951,1.6024096039082121,24.916039131614909
1.6514255952380952,1.5956924587655985,25.282561825403761
1.6516755952380953,1.5990510313369053,25.427153346806701
1.6519255952380951,1.6024096039082121,25.363264069907729
1.6521755952380952,1.6024096039082121,25.181684019773801
1.6524255952380953,1.6024096039082121,25.053905465975852
1.6526755952380952,1.6024096039082121,24.677294991624006
1.6529255952380952,1.5956924587655985,24.993378782597876
1.6531755952380953,1.5956924587655985,25.211947361462787
1.6534255952380952,1.5990510313369053,25.265748857798766
1.6536755952380953,1.6024096039082121,25.386802224554717
1.6539255952380953,1.5990510313369053,25.336363321739739
1.6541755952380952,1.5990510313369053,24.751272049085973
1.6544255952380951,1.5889753136229849,24.818523919505946
1.6546755952380954,1.5990510313369053,24.912676538093908
1.6549255952380952,1.5822581684803714,25.090893994706839
1.6551755952380951,1.5923338861942917,25.430515940327702
1.6554255952380952,1.5956924587655985,25.487680030184677
1.6556755952380953,1.5990510313369053,25.346451102302733
1.6559255952380951,1.5956924587655985,25.171596239210803
1.6561755952380952,1.5956924587655985,24.805073545421951
1.6564255952380953,1.5856167410516782,24.835336887110941
1.6566755952380952,1.5856167410516782,25.087531401185839
1.6569255952380952,1.5822581684803714,25.148058084563814
1.6571755952380953,1.5788995959090646,25.326275541176742
1.6574255952380952,1.572182450766451,25.326275541176742
1.6576755952380953,1.5755410233377578,24.909313944572911
1.6579255952380954,1.5654653056238375,24.717646113875986
1.6581755952380952,1.5654653056238375,24.929489505698903
1.6584255952380951,1.5688238781951442,24.845424667673935
1.6586755952380954,1.5621067330525307,25.238848109630776
1.6589255952380952,1.5654653056238375,25.386802224554717
1.6591755952380951,1.5688238781951442,25.353176289344731
1.6594255952380952,1.5688238781951442,25.20522217442079
1.6596755952380953,1.572182450766451,24.919401725135906
1.6599255952380951,1.5654653056238375,24.727733894438984
1.6601755952380952,1.5621067330525307,24.993378782597876
1.6604255952380953,1.5654653056238375,25.225397735546782
1.6606755952380952,1.5654653056238375,25.30946257357175
1.6609255952380952,1.5654653056238375,25.396890005117715
1.6611755952380953,1.5688238781951442,25.316187760613747
1.6614255952380952,1.5688238781951442,24.694107959228997
1.6616755952380953,1.5587481604812239,24.899226164009914
1.6619255952380954,1.5621067330525307,25.114432149353828
1.6621755952380952,1.5688238781951442,25.057268059496852
1.6624255952380951,1.5755410233377578,25.393527411596715
1.6626755952380954,1.5822581684803714,25.403615192159712
1.6629255952380952,1.5856167410516782,25.282561825403761
1.6631755952380951,1.5889753136229849,25.117794742874828
1.6634255952380952,1.5956924587655985,24.909313944572911
1.6636755952380953,1.5889753136229849,24.852149854715933
1.6639255952380951,1.5923338861942917,25.117794742874828
1.6641755952380952,1.5923338861942917,25.302737386529753
1.6644255952380953,1.5956924587655985,25.356538882865731
1.6646755952380952,1.5990510313369053,25.319550354134744
1.6649255952380952,1.6124853216221324,24.768085016690968
1.6651755952380953,1.6024096039082121,24.751272049085973
1.6654255952380952,1.6024096039082121,24.953027660345892
1.6656755952380953,1.6024096039082121,24.9328520992199
1.6659255952380954,1.5923338861942917,25.269111451319766
1.6661755952380952,1.5990510313369053,25.359901476386728
1.6664255952380951,1.6024096039082121,25.292649605966755
1.6666755952380954,1.6024096039082121,25.141332897521817
1.6669255952380952,1.6024096039082121,25.030367311328863
1.6671755952380951,1.6024096039082121,24.852149854715933
1.6674255952380952,1.5956924587655985,24.973203221471884
1.6676755952380953,1.5956924587655985,25.218672548504784
1.6679255952380951,1.5990510313369053,25.322912947655745
1.6681755952380952,1.6024096039082121,25.356538882865731
1.6684255952380953,1.6057681764795189,25.185046613294798
1.6686755952380952,1.6024096039082121,24.61340571472503
1.6689255952380952,1.5990510313369053,24.855512448236933
1.6691755952380953,1.5956924587655985,25.077443620622844
1.6694255952380952,1.5990510313369053,25.047180278933855
1.6696755952380953,1.5990510313369053,25.356538882865731
1.6699255952380954,1.5990510313369053,25.346451102302733
1.6701755952380952,1.6024096039082121,25.215309954983788
1.6704255952380951,1.6024096039082121,25.087531401185839
1.6706755952380954,1.5956924587655985,24.973203221471884
1.6709255952380953,1.5923338861942917,24.838699480631938
1.6711755952380951,1.5923338861942917,25.131245116958819
1.6714255952380952,1.5956924587655985,25.262386264277769
1.6716755952380953,1.5923338861942917,25.41034037920171
1.6719255952380951,1.5956924587655985,25.346451102302733
1.6721755952380952,1.6024096039082121,24.579779779515043
1.6724255952380953,1.5923338861942917,24.791623171337957
1.6726755952380952,1.5923338861942917,24.996741376118877
1.6729255952380953,1.5923338861942917,25.178321426252801
1.6731755952380953,1.5822581684803714,25.269111451319766
1.6734255952380952,1.5856167410516782,25.454054094974691
1.6736755952380953,1.5856167410516782,25.38007703751272
1.6739255952380954,1.5788995959090646,25.23548551610978
1.6741755952380952,1.572182450766451,25.131245116958819
1.6744255952380951,1.572182450766451,24.882413196404922
1.6746755952380954,1.5654653056238375,25.030367311328863
1.6749255952380953,1.5654653056238375,25.282561825403761
1.6751755952380951,1.5654653056238375,25.38343963103372
1.6754255952380952,1.5688238781951442,25.464141875537688
1.6756755952380953,1.5755410233377578,24.979928408513882
1.6759255952380951,1.5654653056238375,24.700833146270995
1.6761755952380952,1.5654653056238375,24.879050602883922
1.6764255952380953,1.5621067330525307,25.080806214143841
1.6766755952380952,1.5654653056238375,25.010191750202871
1.6769255952380953,1.5654653056238375,25.346451102302733
1.6771755952380953,1.5688238781951442,25.339725915260736
1.6774255952380952,1.5688238781951442,25.218672548504784
1.6776755952380951,1.5688238781951442,25.107706962311831
1.6779255952380954,1.5654653056238375,24.986653595555879
1.6781755952380952,1.5587481604812239,24.86223763527893
1.6784255952380951,1.5587481604812239,25.114432149353828
1.6786755952380952,1.5654653056238375,25.20858476794179
1.6789255952380953,1.572182450766451,25.339725915260736
1.6791755952380951,1.5856167410516782,25.13460771047982
1.6794255952380952,1.5856167410516782,24.509165315574073
1.6796755952380953,1.5822581684803714,24.724371300917984
1.6799255952380951,1.5856167410516782,24.929489505698903
1.6801755952380952,1.5923338861942917,24.969840627950887
1.6804255952380953,1.5889753136229849,25.299374793008752
1.6806755952380952,1.5956924587655985,25.406977785680709
1.6809255952380953,1.5956924587655985,25.353176289344731
1.6811755952380953,1.5990510313369053,25.191771800336795
1.6814255952380952,1.6024096039082121,25.090893994706839
1.6816755952380951,1.6057681764795189,24.831974293589941
1.6819255952380954,1.6024096039082121,25.027004717807863
1.6821755952380952,1.6057681764795189,25.228760329067782
1.6824255952380951,1.5990510313369053,25.275836638361763
1.6826755952380952,1.5990510313369053,25.30609998005075
1.6829255952380953,1.6024096039082121,25.195134393857796
1.6831755952380951,1.6057681764795189,24.610043121204033
1.6834255952380952,1.5956924587655985,24.794985764858957
1.6836755952380953,1.5956924587655985,25.053905465975852
1.6839255952380952,1.6024096039082121,25.185046613294798
1.6841755952380952,1.5956924587655985,25.38343963103372
1.6844255952380953,1.5990510313369053,25.393527411596715
1.6846755952380952,1.6024096039082121,25.252298483714771
1.6849255952380953,1.6024096039082121,25.097619181748836
1.6851755952380953,1.6057681764795189,24.895863570488917
1.6854255952380952,1.5990510313369053,24.902588757530914
1.6856755952380951,1.5990510313369053,25.127882523437822
1.6859255952380954,1.5990510313369053,25.201859580899793
1.6861755952380952,1.5990510313369053,25.343088508781737
1.6864255952380951,1.5990510313369053,25.259023670756768
1.6866755952380952,1.6024096039082121,25.080806214143841
1.6869255952380953,1.6024096039082121,24.653756836977013
1.6871755952380951,1.5956924587655985,24.922764318656906
1.6874255952380952,1.5923338861942917,25.016916937244869
1.6876755952380953,1.5856167410516782,25.353176289344731
1.6879255952380952,1.5923338861942917,25.450691501453694
1.6881755952380952,1.5956924587655985,25.369989256949726
1.6884255952380953,1.5956924587655985,25.198496987378793
1.6886755952380952,1.5990510313369053,25.080806214143841
1.6889255952380953,1.5990510313369053,24.768085016690968
1.6891755952380954,1.5923338861942917,25.057268059496852
1.6894255952380952,1.5923338861942917,25.248935890193774
1.6896755952380951,1.5889753136229849,25.299374793008752
1.6899255952380954,1.5889753136229849,25.376714443991723
1.6901755952380952,1.5889753136229849,25.282561825403761
1.6904255952380951,1.5889753136229849,24.633581275851022
1.6906755952380952,1.572182450766451,24.865600228799927
1.6909255952380953,1.5688238781951442,25.040455091891857
1.6911755952380951,1.5654653056238375,25.131245116958819
1.6914255952380952,1.5654653056238375,25.447328907932693
1.6916755952380953,1.5688238781951442,25.440603720890696
1.6919255952380952,1.5688238781951442,25.282561825403761
1.6921755952380952,1.5688238781951442,25.148058084563814
1.6924255952380953,1.572182450766451,24.784897984295959
1.6926755952380952,1.5621067330525307,24.956390253866893
1.6929255952380953,1.5654653056238375,25.191771800336795
1.6931755952380954,1.5654653056238375,25.259023670756768
1.6934255952380952,1.5654653056238375,25.417065566243707
1.6936755952380951,1.5654653056238375,25.396890005117715
1.6939255952380954,1.5755410233377578,25.000103969639873
1.6941755952380952,1.5654653056238375,24.798348358379954
1.6944255952380951,1.5654653056238375,25.03372990484986
1.6946755952380952,1.5621067330525307,24.916039131614909
1.6949255952380953,1.5587481604812239,25.38007703751272
1.6951755952380951,1.5621067330525307,25.491042623705678
1.6954255952380952,1.5688238781951442,25.406977785680709
1.6956755952380953,1.5755410233377578,25.222035142025785
1.6959255952380952,1.5856167410516782,24.939577286261898
1.6961755952380952,1.5822581684803714,24.747909455564976
1.6964255952380953,1.5822581684803714,24.996741376118877
1.6966755952380952,1.5889753136229849,25.077443620622844
1.6969255952380953,1.5889753136229849,25.262386264277769
1.6971755952380954,1.5956924587655985,25.285924418924758
1.6974255952380952,1.6024096039082121,25.090893994706839
1.6976755952380951,1.5956924587655985,24.593230153599038
1.6979255952380954,1.5956924587655985,24.825249106547943
1.6981755952380952,1.6091267490508256,24.771447610211965
1.6984255952380951,1.5923338861942917,25.117794742874828
1.6986755952380952,1.6057681764795189,25.302737386529753
1.6989255952380953,1.6024096039082121,25.316187760613747
1.6991755952380951,1.6024096039082121,25.164871052168806
1.6994255952380952,1.5990510313369053,25.006829156681871
1.6996755952380953,1.6024096039082121,24.552879031347054
1.6999255952380952,1.5956924587655985,24.842062074152938
1.7001755952380952,1.5956924587655985,25.121157336395825
1.7004255952380953,1.5990510313369053,25.222035142025785
1.7006755952380952,1.5990510313369053,25.336363321739739
1.7009255952380953,1.6024096039082121,25.259023670756768
1.7011755952380954,1.6091267490508256,24.747909455564976
1.7014255952380952,1.5990510313369053,24.734459081480981
1.7016755952380951,1.5990510313369053,24.976565814992885
1.7019255952380954,1.6024096039082121,24.973203221471884
1.7021755952380953,1.5956924587655985,25.312825167092747
1.7024255952380951,1.5990510313369053,25.376714443991723
1.7026755952380952,1.6024096039082121,25.285924418924758
1.7029255952380953,1.6024096039082121,25.111069555832831
1.7031755952380951,1.5990510313369053,24.993378782597876
1.7034255952380952,1.6024096039082121,24.704195739791995
1.7036755952380953,1.5956924587655985,24.993378782597876
1.7039255952380952,1.5923338861942917,25.238848109630776
1.7041755952380953,1.5923338861942917,25.333000728218739
1.7044255952380953,1.5956924587655985,25.333000728218739
1.7046755952380952,1.6024096039082121,25.006829156681871
1.7049255952380953,1.5923338861942917,24.684020178666003
1.7051755952380954,1.5923338861942917,24.885775789925919
1.7054255952380952,1.5990510313369053,24.953027660345892
1.7056755952380951,1.5889753136229849,25.164871052168806
1.7059255952380954,1.5923338861942917,25.369989256949726
1.7061755952380953,1.5923338861942917,25.356538882865731
1.7064255952380951,1.5889753136229849,25.232122922588779
1.7066755952380952,1.5923338861942917,25.090893994706839
1.7069255952380953,1.5889753136229849,24.95975284738789
1.7071755952380951,1.5788995959090646,24.899226164009914
1.7074255952380952,1.5688238781951442,25.185046613294798
1.7076755952380953,1.5654653056238375,25.333000728218739
1.7079255952380952,1.5688238781951442,25.430515940327702
1.7081755952380953,1.5688238781951442,25.369989256949726
1.7084255952380953,1.5755410233377578,24.734459081480981
1.7086755952380952,1.5654653056238375,24.835336887110941
1.7089255952380951,1.5621067330525307,25.03372990484986
1.7091755952380954,1.5688238781951442,25.06399324653885
1.7094255952380952,1.5621067330525307,25.359901476386728
1.7096755952380951,1.5654653056238375,25.417065566243707
1.7099255952380952,1.5688238781951442,25.316187760613747
1.7101755952380953,1.5688238781951442,25.168233645689806
1.7104255952380951,1.5654653056238375,25.087531401185839
1.7106755952380952,1.5688238781951442,24.828611700068944
1.7109255952380953,1.5621067330525307,25.060630653017849
1.7111755952380951,1.5654653056238375,25.228760329067782
1.7114255952380952,1.5587481604812239,25.427153346806701
1.7116755952380953,1.5654653056238375,25.393527411596715
1.7119255952380952,1.5755410233377578,24.791623171337957
1.7121755952380953,1.5654653056238375,24.741184268522979
1.7124255952380953,1.5755410233377578,24.926126912177903
1.7126755952380952,1.5788995959090646,25.158145865126809
1.7129255952380951,1.5822581684803714,25.137970304000817
1.7131755952380954,1.5856167410516782,25.406977785680709
1.7134255952380952,1.5923338861942917,25.376714443991723
1.7136755952380951,1.5956924587655985,25.245573296672774
1.7139255952380952,1.5956924587655985,25.121157336395825
1.7141755952380953,1.5990510313369053,24.9328520992199
1.7144255952380951,1.5923338861942917,24.905951351051911
1.7146755952380952,1.5956924587655985,25.171596239210803
1.7149255952380953,1.6024096039082121,25.259023670756768
1.7151755952380952,1.6057681764795189,25.41034037920171
1.7154255952380952,1.6124853216221324,25.178321426252801
1.7156755952380953,1.6057681764795189,24.562966811910051
1.7159255952380952,1.5956924587655985,24.768085016690968
1.7161755952380953,1.5956924587655985,24.942939879782898
1.7164255952380953,1.5990510313369053,24.926126912177903
1.7166755952380952,1.5956924587655985,25.225397735546782
1.7169255952380951,1.5990510313369053,25.285924418924758
1.7171755952380954,1.6024096039082121,25.181684019773801
1.7174255952380952,1.6024096039082121,25.06399324653885
1.7176755952380951,1.5990510313369053,25.006829156681871
1.7179255952380952,1.6024096039082121,24.741184268522979
1.7181755952380953,1.5990510313369053,24.946302473303895
1.7184255952380951,1.6024096039082121,25.137970304000817
1.7186755952380952,1.5990510313369053,25.245573296672774
1.7189255952380953,1.6024096039082121,25.252298483714771
1.7191755952380952,1.6124853216221324,24.519253096137067
1.7194255952380952,1.5990510313369053,24.589867560078041
1.7196755952380953,1.5956924587655985,24.794985764858957
1.7199255952380952,1.5956924587655985,25.013554343723868
1.7201755952380953,1.5956924587655985,25.047180278933855
1.7204255952380954,1.5990510313369053,25.369989256949726
1.7206755952380952,1.5923338861942917,25.373351850470723
1.7209255952380951,1.5956924587655985,25.225397735546782
1.7211755952380954,1.5956924587655985,25.087531401185839
1.7214255952380952,1.5990510313369053,24.875688009362925
1.7216755952380951,1.5923338861942917,24.926126912177903
1.7219255952380952,1.5923338861942917,25.174958832731804
1.7221755952380953,1.5956924587655985,25.255661077235771
1.7224255952380951,1.5956924587655985,25.359901476386728
1.7226755952380952,1.5956924587655985,25.259023670756768
1.7229255952380953,1.5990510313369053,24.75799723612797
1.7231755952380952,1.5856167410516782,24.731096487959981
1.7234255952380952,1.5856167410516782,24.979928408513882
1.7236755952380953,1.5788995959090646,25.23548551610978
1.7239255952380952,1.5755410233377578,25.289287012445758
1.7241755952380953,1.5688238781951442,25.450691501453694
1.7244255952380954,1.572182450766451,25.366626663428725
1.7246755952380952,1.5688238781951442,25.195134393857796
1.7249255952380951,1.5688238781951442,25.087531401185839
1.7251755952380954,1.5688238781951442,24.825249106547943
1.7254255952380952,1.5654653056238375,25.090893994706839
1.7256755952380951,1.5688238781951442,25.181684019773801
1.7259255952380952,1.5621067330525307,25.363264069907729
1.7261755952380953,1.5688238781951442,25.333000728218739
1.7264255952380951,1.5688238781951442,25.248935890193774
1.7266755952380952,1.572182450766451,24.721008707396987
1.7269255952380953,1.5621067330525307,24.879050602883922
1.7271755952380952,1.5654653056238375,25.057268059496852
1.7274255952380952,1.5654653056238375,25.168233645689806
1.7276755952380953,1.5654653056238375,25.433878533848699
1.7279255952380952,1.5654653056238375,25.423790753285704
1.7281755952380953,1.5654653056238375,25.27919923188276
1.7284255952380954,1.5654653056238375,25.141332897521817
1.7286755952380952,1.5688238781951442,24.855512448236933
1.7289255952380951,1.5688238781951442,24.956390253866893
1.7291755952380954,1.5755410233377578,25.171596239210803
1.7294255952380952,1.5822581684803714,25.228760329067782
1.7296755952380951,1.5856167410516782,25.339725915260736
1.7299255952380952,1.5889753136229849,25.282561825403761
1.7301755952380953,1.5990510313369053,24.768085016690968
1.7304255952380951,1.5923338861942917,24.741184268522979
1.7306755952380952,1.5923338861942917,24.979928408513882
1.7309255952380953,1.5923338861942917,24.983291002034882
1.7311755952380952,1.5923338861942917,25.336363321739739
1.7314255952380952,1.5990510313369053,25.393527411596715
1.7316755952380953,1.6057681764795189,25.262386264277769
1.7319255952380952,1.6091267490508256,25.104344368790834
1.7321755952380953,1.6091267490508256,24.842062074152938
1.7324255952380954,1.5956924587655985,24.781535390774962
1.7326755952380952,1.5956924587655985,25.047180278933855
1.7329255952380951,1.5990510313369053,25.148058084563814
1.7331755952380954,1.5990510313369053,25.302737386529753
1.7334255952380953,1.6024096039082121,25.312825167092747
1.7336755952380951,1.6057681764795189,25.181684019773801
1.7339255952380952,1.6024096039082121,24.596592747120038
1.7341755952380953,1.5956924587655985,24.865600228799927
1.7344255952380951,1.5990510313369053,24.801710951900954
1.7346755952380952,1.5956924587655985,25.211947361462787
1.7349255952380953,1.5990510313369053,25.386802224554717
1.7351755952380952,1.6024096039082121,25.373351850470723
1.7354255952380953,1.6024096039082121,25.201859580899793
1.7356755952380953,1.6024096039082121,25.053905465975852
1.7359255952380952,1.6024096039082121,24.630218682330025
1.7361755952380953,1.5956924587655985,24.852149854715933
1.7364255952380954,1.5956924587655985,25.070718433580847
1.7366755952380952,1.5990510313369053,25.094256588227836
1.7369255952380951,1.6024096039082121,25.238848109630776
1.7371755952380954,1.5990510313369053,25.20858476794179
1.7374255952380953,1.5990510313369053,24.620130901767027
1.7376755952380951,1.5889753136229849,24.707558333312992
1.7379255952380952,1.5923338861942917,24.902588757530914
1.7381755952380953,1.5923338861942917,24.805073545421951
1.7384255952380951,1.5923338861942917,25.238848109630776
1.7386755952380952,1.5956924587655985,25.339725915260736
1.7389255952380953,1.5990510313369053,25.248935890193774
1.7391755952380952,1.5990510313369053,25.074081027101844
1.7394255952380953,1.5990510313369053,24.684020178666003
1.7396755952380953,1.5889753136229849,24.721008707396987
1.7399255952380952,1.5822581684803714,25.013554343723868
1.7401755952380951,1.5856167410516782,25.171596239210803
1.7404255952380954,1.5788995959090646,25.369989256949726
1.7406755952380952,1.5755410233377578,25.339725915260736
1.7409255952380951,1.5755410233377578,25.047180278933855
1.7411755952380952,1.5688238781951442,24.670569804582009
1.7414255952380953,1.5654653056238375,24.895863570488917
1.7416755952380951,1.5688238781951442,25.060630653017849
